#        klen             E | projection   |group 1: A    |group
#column    1               2               3
     1.538366500     2.518225224     1.000000000
     1.543475570     2.515073562     1.000000000
     1.548584640     2.511903663     1.000000000
     1.553693711     2.508715782     1.000000000
     1.558802781     2.505510411     1.000000000
     1.563911851     2.502288279     1.000000000
     1.569020921     2.499050348     1.000000000
     1.574129991     2.495797815     1.000000000
     1.579239061     2.492532110     1.000000000
     1.584348131     2.489254883     1.000000000
     1.589457201     2.485968005     1.000000000
     1.594566271     2.482673555     1.000000000
     1.599675342     2.479373811     1.000000000
     1.604784412     2.476071239     1.000000000
     1.609893482     2.472768479     1.000000000
     1.615002552     2.469468334     1.000000000
     1.620111622     2.466173753     1.000000000
     1.625220692     2.462887816     1.000000000
     1.630329762     2.459613720     1.000000000
     1.635438832     2.456354760     1.000000000
     1.640547903     2.453114316     1.000000000
     1.645656973     2.449895833     1.000000000
     1.650766043     2.446702810     1.000000000
     1.655875113     2.443538777     1.000000000
     1.660984183     2.440407287     1.000000000
     1.666093253     2.437311897     1.000000000
     1.671202323     2.434256157     1.000000000
     1.676311393     2.431243592     1.000000000
     1.681420464     2.428277696     1.000000000
     1.686529534     2.425361917     1.000000000
     1.691638604     2.422499645     1.000000000
     1.696747674     2.419694207     1.000000000
     1.701856744     2.416948854     1.000000000
     1.706965814     2.414266759     1.000000000
     1.712074884     2.411651002     1.000000000
     1.717183954     2.409104573     1.000000000
     1.722293025     2.406630361     1.000000000
     1.727402095     2.404231152     1.000000000
     1.732511165     2.401909626     1.000000000
     1.737620235     2.399668353     1.000000000
     1.742729305     2.397509792     1.000000000
     1.747838375     2.395436287     1.000000000
     1.752947445     2.393450071     1.000000000
     1.758056515     2.391553258     1.000000000
     1.763165586     2.389747849     1.000000000
     1.768274656     2.388035730     1.000000000
     1.773383726     2.386418672     1.000000000
     1.778492796     2.384898330     1.000000000
     1.783601866     2.383476246     1.000000000
     1.788710936     2.382153852     1.000000000
     1.793820006     2.380932464     1.000000000
     1.798929076     2.379813290     1.000000000
     1.804038147     2.378797428     1.000000000
     1.809147217     2.377885867     1.000000000
     1.814256287     2.377079489     1.000000000
     1.819365357     2.376379070     1.000000000
     1.824474427     2.375785279     1.000000000
     1.829583497     2.375298682     1.000000000
     1.834692567     2.374919740     1.000000000
     1.839801637     2.374648812     1.000000000
     1.844910708     2.374486153     1.000000000
     1.850019778     2.374431917     1.000000000
     1.850019778     2.374431917     1.000000000
     1.855348022     2.374025101     1.000000000
     1.860676267     2.372806352     1.000000000
     1.866004511     2.370780723     1.000000000
     1.871332755     2.367956498     1.000000000
     1.876661000     2.364344998     1.000000000
     1.881989244     2.359960320     1.000000000
     1.887317489     2.354819028     1.000000000
     1.892645733     2.348939811     1.000000000
     1.897973978     2.342343115     1.000000000
     1.903302222     2.335050780     1.000000000
     1.908630466     2.327085681     1.000000000
     1.913958711     2.318471384     1.000000000
     1.919286955     2.309231834     1.000000000
     1.924615200     2.299391080     1.000000000
     1.929943444     2.288973025     1.000000000
     1.935271689     2.278001223     1.000000000
     1.940599933     2.266498707     1.000000000
     1.945928178     2.254487855     1.000000000
     1.951256422     2.241990283     1.000000000
     1.956584666     2.229026774     1.000000000
     1.961912911     2.215617222     1.000000000
     1.967241155     2.201780606     1.000000000
     1.972569400     2.187534975     1.000000000
     1.977897644     2.172897452     1.000000000
     1.983225889     2.157884248     1.000000000
     1.988554133     2.142510683     1.000000000
     1.993882378     2.126791216     1.000000000
     1.999210622     2.110739480     1.000000000
     2.004538866     2.094368316     1.000000000
     2.009867111     2.077689819     1.000000000
     2.015195355     2.060715371     1.000000000
